[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [INSTRUMENT_NAME], [BASE_CURRENCY], [CONTRACT_SIZE], [UNDERLYING_INDEX], [UNDERLYING_PRICE], [EXPIRY_DATE], [EXPIRY_UNIX], [EXPIRY_TIME], [DTE], [OPTION_RIGHT], [STRIKE], [BID_SIZE], [BID_PRICE], [ASK_PRICE], [ASK_SIZE], [OPEN_INTEREST], [VOLUME], [DELTA], [GAMMA], [VEGA], [THETA], [RHO], [MARK_IV], [STRIKE_DISTANCE_PCT]
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-16000-C, BTC, 1.000000, BTC-24SEP21, 33705.590000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 16000.000000, 8.000000, 0.525000, 0.560000, 8.000000, 80.800000, , 0.950610, 0.000010, 16.431210, -11.164650, 31.600120, 113.020000, 0.522380
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-16000-P, BTC, 1.000000, BTC-24SEP21, 33703.930000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 16000.000000, 47.400000, 0.013000, 0.014500, 2.400000, 645.200000, 0.100000, -0.049390, 0.000010, 16.431290, -11.164280, -4.856530, 113.010000, 0.522390
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-18000-C, BTC, 1.000000, BTC-24SEP21, 33703.930000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 18000.000000, 7.000000, 0.469000, 0.510500, 7.000000, 100.300000, , 0.928720, 0.000010, 21.904920, -14.345400, 33.959550, 108.930000, 0.462690
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-18000-P, BTC, 1.000000, BTC-24SEP21, 33723.280000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 18000.000000, 0.500000, 0.020000, 0.021500, 1.900000, 293.900000, 0.200000, -0.071120, 0.000010, 21.878570, -14.326290, -7.040540, 108.920000, 0.462880
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-20000-C, BTC, 1.000000, BTC-24SEP21, 33705.600000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 20000.000000, 7.000000, 0.415500, 0.463500, 7.000000, 796.300000, 8.000000, 0.901670, 0.000010, 27.890580, -17.624820, 35.775640, 105.110000, 0.402990
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-20000-P, BTC, 1.000000, BTC-24SEP21, 33718.250000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 20000.000000, 1.000000, 0.028500, 0.030000, 2.200000, 1240.300000, 1.200000, -0.098200, 0.000010, 27.873620, -17.613800, -9.784890, 105.110000, 0.403170
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-24000-C, BTC, 1.000000, BTC-24SEP21, 33709.450000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 24000.000000, 7.000000, 0.316500, 0.377500, 7.000000, 153.700000, , 0.829810, 0.000020, 40.748300, -24.342720, 37.407810, 99.370000, 0.283660
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-24000-P, BTC, 1.000000, BTC-24SEP21, 33704.270000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 24000.000000, 0.700000, 0.054000, 0.055500, 0.500000, 758.000000, 51.600000, -0.170280, 0.000020, 40.754340, -24.346470, -17.283160, 99.370000, 0.283590
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-26000-C, BTC, 1.000000, BTC-24SEP21, 33704.720000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 26000.000000, 7.000000, 0.277500, 0.338500, 7.000000, 340.700000, , 0.785440, 0.000020, 46.953080, -27.494640, 37.186060, 97.400000, 0.223880
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-26000-P, BTC, 1.000000, BTC-24SEP21, 33705.780000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 26000.000000, 0.900000, 0.071500, 0.073500, 1.500000, 660.300000, 2.600000, -0.214540, 0.000020, 46.952460, -27.494430, -22.054440, 97.400000, 0.223890
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-28000-C, BTC, 1.000000, BTC-24SEP21, 33730.380000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 28000.000000, 7.000000, 0.238000, 0.302500, 7.000000, 0.200000, , 0.737520, 0.000020, 52.481500, -30.245480, 36.409440, 95.860000, 0.164700
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-28000-P, BTC, 1.000000, BTC-24SEP21, 33706.240000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 28000.000000, 0.500000, 0.093000, 0.095000, 0.700000, 387.700000, 15.000000, -0.262990, 0.000020, 52.495880, -30.252810, -27.428340, 95.860000, 0.164180
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-30000-C, BTC, 1.000000, BTC-24SEP21, 33730.380000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 30000.000000, 7.000000, 0.203000, 0.269500, 7.000000, 21.000000, , 0.686280, 0.000020, 57.096900, -32.475520, 35.097680, 94.610000, 0.105040
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-30000-P, BTC, 1.000000, BTC-24SEP21, 33727.730000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 30000.000000, 19.700000, 0.118000, 0.120000, 0.500000, 238.000000, 34.500000, -0.313780, 0.000020, 57.097230, -32.475700, -33.263220, 94.610000, 0.104880
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-32000-C, BTC, 1.000000, BTC-24SEP21, 33735.910000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 32000.000000, 6.500000, 0.195000, 0.200500, 0.800000, 345.500000, , 0.633780, 0.000020, 60.596860, -34.179690, 33.380120, 93.820000, 0.045460
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-32000-P, BTC, 1.000000, BTC-24SEP21, 33710.160000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 32000.000000, 19.500000, 0.147000, 0.149500, 0.600000, 967.400000, 23.000000, -0.366860, 0.000020, 60.585890, -34.172470, -39.582140, 93.820000, 0.044870
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-36000-C, BTC, 1.000000, BTC-24SEP21, 33703.540000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 36000.000000, 19.000000, 0.146500, 0.150000, 19.000000, 230.200000, 35.000000, 0.528190, 0.000030, 64.021520, -35.530260, 29.178930, 92.310000, 0.074630
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-36000-P, BTC, 1.000000, BTC-24SEP21, 33731.930000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 36000.000000, 0.600000, 0.214000, 0.218000, 0.800000, 82.900000, 11.000000, -0.471050, 0.000030, 64.066880, -35.556080, -52.789870, 92.310000, 0.073820
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-40000-C, BTC, 1.000000, BTC-24SEP21, 33730.160000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 40000.000000, 22.500000, 0.109000, 0.111500, 0.500000, 1017.700000, 27.000000, 0.432530, 0.000030, 63.312020, -34.944020, 24.748830, 91.800000, 0.193350
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-40000-P, BTC, 1.000000, BTC-24SEP21, 33738.080000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 40000.000000, 0.500000, 0.266500, 0.637500, 0.100000, 539.100000, 17.600000, -0.567250, 0.000030, 63.332900, -34.956930, -66.376330, 91.810000, 0.193160
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-44000-C, BTC, 1.000000, BTC-24SEP21, 33737.790000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 44000.000000, 25.600000, 0.080500, 0.083500, 21.400000, 359.300000, 43.000000, 0.348550, 0.000030, 59.560180, -32.780700, 20.486090, 91.550000, 0.312590
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-44000-P, BTC, 1.000000, BTC-24SEP21, 33732.240000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 44000.000000, 10.000000, 0.304000, 0.000000, 0.000000, 17.600000, , -0.651590, 0.000030, 59.541600, -32.770380, -79.780360, 91.550000, 0.312610
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-48000-C, BTC, 1.000000, BTC-24SEP21, 33704.310000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 48000.000000, 0.700000, 0.061000, 0.062500, 43.000000, 791.800000, 4.200000, 0.279220, 0.000020, 54.083550, -29.925470, 16.711840, 92.030000, 0.432820
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-48000-P, BTC, 1.000000, BTC-24SEP21, 33723.280000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 48000.000000, 0.100000, 0.261000, 0.000000, 0.000000, 398.600000, , -0.720360, 0.000020, 54.153920, -29.963280, -92.625180, 92.030000, 0.432310
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-50000-C, BTC, 1.000000, BTC-24SEP21, 33706.240000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 50000.000000, 0.500000, 0.053500, 0.054500, 43.700000, 1257.800000, 3.200000, 0.251450, 0.000020, 51.284950, -28.581640, 15.149700, 92.700000, 0.492530
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-50000-P, BTC, 1.000000, BTC-24SEP21, 33723.280000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 50000.000000, 0.100000, 0.200000, 0.000000, 0.000000, 355.300000, 8.900000, -0.748170, 0.000020, 51.352070, -28.620510, -98.748430, 92.700000, 0.491990
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-56000-C, BTC, 1.000000, BTC-24SEP21, 33705.190000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 56000.000000, 0.500000, 0.035500, 0.037000, 22.000000, 1426.500000, 28.800000, 0.181260, 0.000020, 42.402850, -23.902870, 11.128010, 93.760000, 0.671640
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-56000-P, BTC, 1.000000, BTC-24SEP21, 33702.380000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 56000.000000, 10.000000, 0.661000, 0.000000, 0.000000, 337.000000, , -0.818800, 0.000020, 42.389780, -23.894820, -116.473720, 93.760000, 0.671570
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-60000-C, BTC, 1.000000, BTC-24SEP21, 33703.060000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 60000.000000, 1.000000, 0.029000, 0.030000, 59.900000, 1105.100000, 59.400000, 0.150700, 0.000020, 37.626210, -21.658800, 9.303120, 95.750000, 0.791040
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-60000-P, BTC, 1.000000, BTC-24SEP21, 33713.140000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 60000.000000, 0.100000, 0.050000, 0.000000, 0.000000, 570.400000, , -0.849140, 0.000020, 37.664740, -21.681340, -127.396840, 95.750000, 0.790780
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-64000-C, BTC, 1.000000, BTC-24SEP21, 33720.060000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 64000.000000, 1.700000, 0.022500, 0.024500, 60.600000, 1114.000000, 28.900000, 0.123600, 0.000010, 32.874270, -19.114980, 7.691080, 96.720000, 0.909830
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-64000-P, BTC, 1.000000, BTC-24SEP21, 33735.910000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 64000.000000, 5.000000, 0.897000, 0.000000, 0.000000, 159.600000, , -0.876190, 0.000010, 32.929090, -19.147050, -138.119230, 96.720000, 0.909070
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-72000-C, BTC, 1.000000, BTC-24SEP21, 33706.020000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 72000.000000, 1.500000, 0.015000, 0.016500, 20.400000, 836.900000, 0.400000, 0.087060, 0.000010, 25.488900, -15.259570, 5.462370, 99.580000, 1.149200
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-72000-P, BTC, 1.000000, BTC-24SEP21, 33717.650000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 72000.000000, 10.000000, 1.134500, 0.000000, 0.000000, 58.400000, , -0.912800, 0.000010, 25.527670, -15.283940, -158.582330, 99.590000, 1.148840
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-80000-C, BTC, 1.000000, BTC-24SEP21, 33709.740000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 80000.000000, 28.600000, 0.010500, 0.012500, 27.000000, 1055.300000, 13.200000, 0.064270, 0.000010, 20.223380, -12.473600, 4.053090, 102.590000, 1.387850
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-80000-P, BTC, 1.000000, BTC-24SEP21, 33713.110000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 80000.000000, 0.100000, 0.100000, 0.000000, 0.000000, 20.400000, , -0.935710, 0.000010, 20.232080, -12.479040, -178.227950, 102.590000, 1.387580
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-88000-C, BTC, 1.000000, BTC-24SEP21, 33701.650000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 88000.000000, 29.600000, 0.008000, 0.009500, 19.600000, 834.700000, 2.600000, 0.049760, 0.000010, 16.526690, -10.515870, 3.144340, 105.840000, 1.626950
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-88000-P, BTC, 1.000000, BTC-24SEP21, 33701.200000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 88000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 12.200000, , -0.950250, 0.000010, 16.525570, -10.515120, -197.365640, 105.840000, 1.626850
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-100000-C, BTC, 1.000000, BTC-24SEP21, 33709.120000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 100000.000000, 32.900000, 0.006500, 0.007000, 0.100000, 2004.200000, 1.900000, 0.038050, 0.000000, 13.312840, -8.936450, 2.400260, 111.650000, 1.985130
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-100000-P, BTC, 1.000000, BTC-24SEP21, 33704.530000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 100000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 48.200000, , -0.961980, 0.000000, 13.303260, -8.929860, -225.453710, 111.650000, 1.985040
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-120000-C, BTC, 1.000000, BTC-24SEP21, 33713.110000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 120000.000000, 30.900000, 0.004000, 0.005000, 31.800000, 1386.200000, 1.200000, 0.024770, 0.000000, 9.333460, -6.643640, 1.563670, 118.400000, 2.581360
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-120000-P, BTC, 1.000000, BTC-24SEP21, 33705.590000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 120000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 0.000000, , -0.975250, 0.000000, 9.325270, -6.637970, -271.862530, 118.400000, 2.582130
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-140000-C, BTC, 1.000000, BTC-24SEP21, 33701.830000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 140000.000000, 34.600000, 0.002500, 0.004000, 0.900000, 553.700000, 57.000000, 0.017890, 0.000000, 7.084830, -5.302570, 1.127320, 124.490000, 3.179210
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-140000-P, BTC, 1.000000, BTC-24SEP21, 33704.720000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 140000.000000, 1.000000, 0.000500, 0.000000, 0.000000, 0.000000, , -0.982100, 0.000000, 7.088010, -5.305010, -317.864890, 124.490000, 3.179080
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-160000-C, BTC, 1.000000, BTC-24SEP21, 33705.190000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 160000.000000, 0.600000, 0.002000, 0.002500, 0.300000, 435.700000, 20.000000, 0.012610, 0.000000, 5.245980, -4.045000, 0.796410, 128.250000, 3.776120
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-160000-P, BTC, 1.000000, BTC-24SEP21, 33703.060000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 160000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 1.900000, , -0.987390, 0.000000, 5.244240, -4.043690, -363.767050, 128.250000, 3.776100
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-200000-C, BTC, 1.000000, BTC-24SEP21, 33706.020000, 2021-09-24, 1632470400, 4.000000, 83.166180, call, 200000.000000, 66.800000, 0.000500, 0.001000, 0.800000, 824.400000, 8.300000, 0.004650, 0.000000, 2.181180, -1.682730, 0.299010, 128.320000, 4.969990
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-24SEP21-200000-P, BTC, 1.000000, BTC-24SEP21, 33713.140000, 2021-09-24, 1632470400, 4.000000, 83.166180, put, 200000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 1.100000, , -0.995340, 0.000000, 2.183860, -1.684820, -455.408350, 128.320000, 4.969260
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-31DEC21-12000-C, BTC, 1.000000, BTC-31DEC21, 34248.720000, 2021-12-31, 1640937600, 3.000000, 181.166180, call, 12000.000000, 9.000000, 0.654500, 0.683500, 9.000000, 23.800000, , 0.961180, 0.000000, 20.290730, -6.013000, 50.228380, 107.370000, 0.641910
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-31DEC21-12000-P, BTC, 1.000000, BTC-31DEC21, 34247.940000, 2021-12-31, 1640937600, 3.000000, 181.166180, put, 12000.000000, 1.300000, 0.015500, 0.017000, 22.400000, 414.700000, 1.700000, -0.038820, 0.000000, 20.293510, -6.014190, -9.335210, 107.380000, 0.641790
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-31DEC21-16000-C, BTC, 1.000000, BTC-31DEC21, 34241.540000, 2021-12-31, 1640937600, 3.000000, 181.166180, call, 16000.000000, 8.000000, 0.550500, 0.592000, 8.000000, 332.600000, 0.100000, 0.922310, 0.000010, 35.076270, -9.836350, 60.322150, 101.610000, 0.522390
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-31DEC21-16000-P, BTC, 1.000000, BTC-31DEC21, 34246.020000, 2021-12-31, 1640937600, 3.000000, 181.166180, put, 16000.000000, 1.200000, 0.034000, 0.036000, 23.500000, 715.100000, 0.400000, -0.077670, 0.000010, 35.073980, -9.836410, -19.091080, 101.620000, 0.522390
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-31DEC21-18000-C, BTC, 1.000000, BTC-31DEC21, 34245.640000, 2021-12-31, 1640937600, 3.000000, 181.166180, call, 18000.000000, 8.000000, 0.502000, 0.550500, 8.000000, 1425.700000, , 0.897620, 0.000010, 43.073300, -11.826500, 63.854940, 99.480000, 0.462700
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-31DEC21-18000-P, BTC, 1.000000, BTC-31DEC21, 34243.220000, 2021-12-31, 1640937600, 3.000000, 181.166180, put, 18000.000000, 2.200000, 0.046000, 0.049000, 39.000000, 129.200000, 3.400000, -0.102400, 0.000010, 43.075990, -11.827320, -25.490860, 99.490000, 0.462690
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-31DEC21-20000-C, BTC, 1.000000, BTC-31DEC21, 34244.850000, 2021-12-31, 1640937600, 3.000000, 181.166180, call, 20000.000000, 8.000000, 0.456500, 0.511500, 8.000000, 197.300000, , 0.870090, 0.000010, 51.011960, -13.712780, 66.536370, 97.400000, 0.403110
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-31DEC21-20000-P, BTC, 1.000000, BTC-31DEC21, 34245.690000, 2021-12-31, 1640937600, 3.000000, 181.166180, put, 20000.000000, 1.300000, 0.062000, 0.063500, 0.500000, 1647.100000, 5.600000, -0.129900, 0.000010, 51.011620, -13.713060, -32.732510, 97.400000, 0.402960
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-31DEC21-22000-C, BTC, 1.000000, BTC-31DEC21, 34241.540000, 2021-12-31, 1640937600, 3.000000, 181.166180, call, 22000.000000, 8.000000, 0.414000, 0.475000, 8.000000, 865.900000, , 0.839160, 0.000010, 58.897280, -15.667780, 67.970150, 96.390000, 0.343280
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-31DEC21-22000-P, BTC, 1.000000, BTC-31DEC21, 34247.940000, 2021-12-31, 1640937600, 3.000000, 181.166180, put, 22000.000000, 0.900000, 0.081000, 0.083000, 1.100000, 678.700000, 4.100000, -0.160770, 0.000010, 58.892530, -15.666790, -41.215490, 96.390000, 0.343280
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-31DEC21-24000-C, BTC, 1.000000, BTC-31DEC21, 34245.090000, 2021-12-31, 1640937600, 3.000000, 181.166180, call, 24000.000000, 8.000000, 0.375000, 0.441000, 8.000000, 71.800000, , 0.806410, 0.000010, 66.224700, -17.456500, 68.624270, 95.510000, 0.283600
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-31DEC21-24000-P, BTC, 1.000000, BTC-31DEC21, 34250.850000, 2021-12-31, 1640937600, 3.000000, 181.166180, put, 24000.000000, 0.900000, 0.102500, 0.105000, 15.900000, 1028.000000, 5.800000, -0.193520, 0.000010, 66.221080, -17.454830, -50.485720, 95.510000, 0.283850
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-31DEC21-26000-C, BTC, 1.000000, BTC-31DEC21, 34252.360000, 2021-12-31, 1640937600, 3.000000, 181.166180, call, 26000.000000, 8.000000, 0.338500, 0.409500, 8.000000, 84.900000, , 0.772380, 0.000010, 72.848450, -19.054150, 68.588990, 94.770000, 0.224350
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-31DEC21-26000-P, BTC, 1.000000, BTC-31DEC21, 34245.820000, 2021-12-31, 1640937600, 3.000000, 181.166180, put, 26000.000000, 2.400000, 0.127000, 0.129500, 0.500000, 909.800000, 4.400000, -0.227710, 0.000010, 72.850210, -19.055880, -60.478020, 94.780000, 0.223860
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-31DEC21-28000-C, BTC, 1.000000, BTC-31DEC21, 34245.060000, 2021-12-31, 1640937600, 3.000000, 181.166180, call, 28000.000000, 8.000000, 0.305500, 0.380000, 8.000000, 114.500000, , 0.737350, 0.000010, 78.665400, -20.454830, 67.905680, 94.220000, 0.164270
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-31DEC21-28000-P, BTC, 1.000000, BTC-31DEC21, 34255.480000, 2021-12-31, 1640937600, 3.000000, 181.166180, put, 28000.000000, 2.200000, 0.154500, 0.156500, 0.500000, 781.000000, 0.500000, -0.262500, 0.000010, 78.666450, -20.454760, -71.045500, 94.210000, 0.164780
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-31DEC21-30000-C, BTC, 1.000000, BTC-31DEC21, 34243.220000, 2021-12-31, 1640937600, 3.000000, 181.166180, call, 30000.000000, 8.000000, 0.275000, 0.349500, 8.000000, 2.000000, , 0.702150, 0.000020, 83.607620, -21.640720, 66.742460, 93.790000, 0.104490
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-31DEC21-30000-P, BTC, 1.000000, BTC-31DEC21, 34256.540000, 2021-12-31, 1640937600, 3.000000, 181.166180, put, 30000.000000, 0.700000, 0.184500, 0.187000, 0.700000, 162.600000, 0.300000, -0.297650, 0.000020, 83.614240, -21.641560, -82.125730, 93.780000, 0.105080
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-31DEC21-32000-C, BTC, 1.000000, BTC-31DEC21, 34246.700000, 2021-12-31, 1640937600, 3.000000, 181.166180, call, 32000.000000, 0.800000, 0.279500, 0.286000, 0.500000, 71.400000, 0.400000, 0.667320, 0.000020, 87.659500, -22.635080, 65.176970, 93.560000, 0.044780
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-31DEC21-32000-P, BTC, 1.000000, BTC-31DEC21, 34246.560000, 2021-12-31, 1640937600, 3.000000, 181.166180, put, 32000.000000, 1.600000, 0.217000, 0.220500, 1.100000, 1336.600000, 0.800000, -0.332690, 0.000020, 87.659510, -22.634730, -93.653440, 93.560000, 0.044780
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-31DEC21-36000-C, BTC, 1.000000, BTC-31DEC21, 34246.700000, 2021-12-31, 1640937600, 3.000000, 181.166180, call, 36000.000000, 16.000000, 0.236000, 0.241500, 0.600000, 567.500000, , 0.599420, 0.000020, 93.249890, -23.960840, 61.302390, 93.100000, 0.074630
1625284842, 2021-07-03 00:00, 2021-07-03, 0.000000, BTC-31DEC21-36000-P, BTC, 1.000000, BTC-31DEC21, 34246.580000, 2021-12-31, 1640937600, 3.000000, 181.166180, put, 36000.000000, 1.300000, 0.289000, 0.291500, 5.600000, 300.800000, 17.000000, -0.400580, 0.000020, 93.249650, -23.960880, -117.382280, 93.100000, 0.074620
