[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [INSTRUMENT_NAME], [BASE_CURRENCY], [CONTRACT_SIZE], [UNDERLYING_INDEX], [UNDERLYING_PRICE], [EXPIRY_DATE], [EXPIRY_UNIX], [EXPIRY_TIME], [DTE], [OPTION_RIGHT], [STRIKE], [BID_SIZE], [BID_PRICE], [ASK_PRICE], [ASK_SIZE], [OPEN_INTEREST], [VOLUME], [DELTA], [GAMMA], [VEGA], [THETA], [RHO], [MARK_IV], [STRIKE_DISTANCE_PCT]
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-24SEP21-50000-P, BTC, 1.000000, BTC-24SEP21, 34489.490000, 2021-09-24, 1632470400, 4.000000, 93.166120, put, 50000.000000, 8.400000, 0.521000, 0.760000, 0.100000, 368.400000, 1.200000, -0.700690, 0.000020, 60.521560, -31.081650, -107.680330, 95.690000, 0.468640
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-24SEP21-56000-C, BTC, 1.000000, BTC-24SEP21, 34485.050000, 2021-09-24, 1632470400, 4.000000, 93.166120, call, 56000.000000, 26.400000, 0.050500, 0.051500, 3.500000, 1315.000000, 562.000000, 0.226890, 0.000020, 52.501000, -27.223660, 15.436780, 96.620000, 0.645150
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-24SEP21-56000-P, BTC, 1.000000, BTC-24SEP21, 34368.760000, 2021-09-24, 1632470400, 4.000000, 93.166120, put, 56000.000000, 10.000000, 0.629000, 0.000000, 0.000000, 337.400000, 20.200000, -0.775220, 0.000020, 52.047200, -26.986010, -127.687610, 96.610000, 0.649790
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-24SEP21-60000-C, BTC, 1.000000, BTC-24SEP21, 34387.720000, 2021-09-24, 1632470400, 4.000000, 93.166120, call, 60000.000000, 17.300000, 0.041000, 0.042500, 10.800000, 1083.400000, 23.200000, 0.190200, 0.000020, 47.175830, -24.803620, 13.019790, 97.970000, 0.767330
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-24SEP21-60000-P, BTC, 1.000000, BTC-24SEP21, 34499.010000, 2021-09-24, 1632470400, 4.000000, 93.166120, put, 60000.000000, 0.100000, 0.050000, 0.000000, 0.000000, 570.400000, , -0.807990, 0.000020, 47.604890, -25.031330, -139.972500, 97.980000, 0.761920
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-24SEP21-64000-C, BTC, 1.000000, BTC-24SEP21, 34494.880000, 2021-09-24, 1632470400, 4.000000, 93.166120, call, 64000.000000, 16.500000, 0.033500, 0.035000, 0.600000, 1075.200000, 47.500000, 0.161770, 0.000010, 42.709190, -22.667640, 11.194650, 98.900000, 0.879460
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-24SEP21-64000-P, BTC, 1.000000, BTC-24SEP21, 34441.400000, 2021-09-24, 1632470400, 4.000000, 93.166120, put, 64000.000000, 5.000000, 0.858000, 0.000000, 0.000000, 159.600000, , -0.838960, 0.000010, 42.516480, -22.566880, -152.231500, 98.900000, 0.881380
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-24SEP21-72000-C, BTC, 1.000000, BTC-24SEP21, 34409.640000, 2021-09-24, 1632470400, 4.000000, 93.166120, call, 72000.000000, 16.200000, 0.023500, 0.024000, 90.000000, 852.000000, 15.100000, 0.116970, 0.000010, 34.153720, -18.529490, 8.173120, 101.090000, 1.119320
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-24SEP21-72000-P, BTC, 1.000000, BTC-24SEP21, 34503.550000, 2021-09-24, 1632470400, 4.000000, 93.166120, put, 72000.000000, 10.000000, 1.086500, 0.000000, 0.000000, 58.400000, , -0.881940, 0.000010, 34.472240, -18.704110, -175.512920, 101.100000, 1.114000
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-24SEP21-80000-C, BTC, 1.000000, BTC-24SEP21, 34450.720000, 2021-09-24, 1632470400, 4.000000, 93.166120, call, 80000.000000, 40.700000, 0.016500, 0.018500, 0.500000, 1106.100000, 87.400000, 0.088710, 0.000010, 27.961760, -15.539510, 6.250060, 103.550000, 1.352410
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-24SEP21-80000-P, BTC, 1.000000, BTC-24SEP21, 34505.630000, 2021-09-24, 1632470400, 4.000000, 93.166120, put, 80000.000000, 0.100000, 0.100000, 0.000000, 0.000000, 20.400000, , -0.910790, 0.000010, 28.125190, -15.631160, -197.906710, 103.560000, 1.348840
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-24SEP21-88000-C, BTC, 1.000000, BTC-24SEP21, 34371.760000, 2021-09-24, 1632470400, 4.000000, 93.166120, call, 88000.000000, 29.100000, 0.012500, 0.014000, 0.500000, 830.900000, 7.800000, 0.068180, 0.000010, 22.848240, -12.986360, 4.819890, 105.910000, 1.593070
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-24SEP21-88000-P, BTC, 1.000000, BTC-24SEP21, 34368.520000, 2021-09-24, 1632470400, 4.000000, 93.166120, put, 88000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.200000, , -0.931840, 0.000010, 22.840070, -12.981720, -219.801470, 105.910000, 1.592930
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-24SEP21-100000-C, BTC, 1.000000, BTC-24SEP21, 34485.010000, 2021-09-24, 1632470400, 4.000000, 93.166120, call, 100000.000000, 14.900000, 0.009000, 0.010000, 0.500000, 2032.700000, 21.500000, 0.049680, 0.000010, 17.875800, -10.504020, 3.538120, 109.490000, 1.937700
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-24SEP21-100000-P, BTC, 1.000000, BTC-24SEP21, 34399.420000, 2021-09-24, 1632470400, 4.000000, 93.166120, put, 100000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 48.200000, , -0.950790, 0.000010, 17.699360, -10.400410, -251.751580, 109.490000, 1.943850
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-24SEP21-120000-C, BTC, 1.000000, BTC-24SEP21, 34505.630000, 2021-09-24, 1632470400, 4.000000, 93.166120, call, 120000.000000, 48.800000, 0.005000, 0.005500, 9.800000, 1388.100000, 12.900000, 0.029200, 0.000000, 11.600300, -7.049430, 2.100170, 113.230000, 2.523260
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-24SEP21-120000-P, BTC, 1.000000, BTC-24SEP21, 34478.410000, 2021-09-24, 1632470400, 4.000000, 93.166120, put, 120000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 0.000000, , -0.970890, 0.000000, 11.558570, -7.023760, -304.209750, 113.230000, 2.526600
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-24SEP21-140000-C, BTC, 1.000000, BTC-24SEP21, 34388.460000, 2021-09-24, 1632470400, 4.000000, 93.166120, call, 140000.000000, 58.600000, 0.003000, 0.005000, 101.000000, 604.400000, 1.700000, 0.021290, 0.000000, 8.869480, -5.678950, 1.523110, 119.300000, 3.123770
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-24SEP21-140000-P, BTC, 1.000000, BTC-24SEP21, 34414.420000, 2021-09-24, 1632470400, 4.000000, 93.166120, put, 140000.000000, 1.000000, 0.000500, 0.000000, 0.000000, 0.000000, , -0.978640, 0.000000, 8.899420, -5.698210, -355.820070, 119.310000, 3.121110
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-24SEP21-160000-C, BTC, 1.000000, BTC-24SEP21, 34485.050000, 2021-09-24, 1632470400, 4.000000, 93.166120, call, 160000.000000, 61.600000, 0.002000, 0.003500, 0.800000, 459.000000, 22.300000, 0.014960, 0.000000, 6.584150, -4.327230, 1.077080, 122.460000, 3.700420
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-24SEP21-160000-P, BTC, 1.000000, BTC-24SEP21, 34393.480000, 2021-09-24, 1632470400, 4.000000, 93.166120, put, 160000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 0.000000, , -0.985200, 0.000000, 6.503560, -4.274090, -407.336290, 122.460000, 3.712780
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-24SEP21-200000-C, BTC, 1.000000, BTC-24SEP21, 34413.670000, 2021-09-24, 1632470400, 4.000000, 93.166120, call, 200000.000000, 65.600000, 0.001000, 0.001500, 1.200000, 725.900000, 7.400000, 0.007140, 0.000000, 3.446930, -2.327850, 0.517810, 125.840000, 4.887000
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-24SEP21-200000-P, BTC, 1.000000, BTC-24SEP21, 34504.630000, 2021-09-24, 1632470400, 4.000000, 93.166120, put, 200000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 0.100000, , -0.992780, 0.000000, 3.492660, -2.358830, -509.976980, 125.840000, 4.873070
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-12000-C, BTC, 1.000000, BTC-31DEC21, 35112.120000, 2021-12-31, 1640937600, 3.000000, 191.166120, call, 12000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 23.800000, 1.200000, 0.962880, 0.000000, 20.602830, -5.700660, 53.172460, 105.790000, 0.647600
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-12000-P, BTC, 1.000000, BTC-31DEC21, 35054.570000, 2021-12-31, 1640937600, 3.000000, 191.166120, put, 12000.000000, 0.600000, 0.015000, 0.016500, 0.600000, 403.000000, 13.800000, -0.037300, 0.000000, 20.651790, -5.714810, -9.711650, 105.800000, 0.647050
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-16000-C, BTC, 1.000000, BTC-31DEC21, 35095.830000, 2021-12-31, 1640937600, 3.000000, 191.166120, call, 16000.000000, 6.000000, 0.001000, 0.000000, 0.000000, 332.300000, , 0.924290, 0.000010, 36.214250, -9.643120, 63.463050, 101.810000, 0.529950
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-16000-P, BTC, 1.000000, BTC-31DEC21, 35029.590000, 2021-12-31, 1640937600, 3.000000, 191.166120, put, 16000.000000, 1.100000, 0.034000, 0.036500, 16.000000, 708.500000, 5.400000, -0.076080, 0.000010, 36.280320, -9.661140, -20.404690, 101.810000, 0.529020
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-18000-C, BTC, 1.000000, BTC-31DEC21, 35023.400000, 2021-12-31, 1640937600, 3.000000, 191.166120, call, 18000.000000, 5.000000, 0.001000, 0.000000, 0.000000, 1425.200000, , 0.899720, 0.000010, 44.572990, -11.693110, 66.957310, 100.300000, 0.470170
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-18000-P, BTC, 1.000000, BTC-31DEC21, 35088.750000, 2021-12-31, 1640937600, 3.000000, 191.166120, put, 18000.000000, 1.400000, 0.047500, 0.050000, 17.000000, 123.100000, 36.500000, -0.099830, 0.000010, 44.508780, -11.675920, -27.232640, 100.300000, 0.471010
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-20000-C, BTC, 1.000000, BTC-31DEC21, 35118.160000, 2021-12-31, 1640937600, 3.000000, 191.166120, call, 20000.000000, 5.000000, 0.001000, 0.000000, 0.000000, 197.300000, , 0.873680, 0.000010, 52.702080, -13.647930, 69.706890, 99.010000, 0.412790
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-20000-P, BTC, 1.000000, BTC-31DEC21, 35011.470000, 2021-12-31, 1640937600, 3.000000, 191.166120, put, 20000.000000, 11.200000, 0.063500, 0.066000, 15.600000, 1511.200000, 108.300000, -0.127200, 0.000010, 52.797260, -13.672660, -35.203970, 99.010000, 0.410700
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-22000-C, BTC, 1.000000, BTC-31DEC21, 35095.830000, 2021-12-31, 1640937600, 3.000000, 191.166120, call, 22000.000000, 5.000000, 0.001000, 0.000000, 0.000000, 865.900000, , 0.844620, 0.000010, 60.620480, -15.513090, 71.441760, 97.840000, 0.353680
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-22000-P, BTC, 1.000000, BTC-31DEC21, 35062.710000, 2021-12-31, 1640937600, 3.000000, 191.166120, put, 22000.000000, 0.600000, 0.082000, 0.084000, 14.000000, 659.800000, 86.500000, -0.155700, 0.000010, 60.645280, -15.519560, -43.840850, 97.840000, 0.352930
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-24000-C, BTC, 1.000000, BTC-31DEC21, 35062.710000, 2021-12-31, 1640937600, 3.000000, 191.166120, call, 24000.000000, 0.400000, 0.317000, 0.000000, 0.000000, 71.700000, , 0.813590, 0.000010, 68.054130, -17.249620, 72.312630, 96.910000, 0.294110
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-24000-P, BTC, 1.000000, BTC-31DEC21, 35105.470000, 2021-12-31, 1640937600, 3.000000, 191.166120, put, 24000.000000, 1.300000, 0.103000, 0.105000, 14.000000, 1032.000000, 22.000000, -0.185950, 0.000010, 68.031390, -17.243580, -53.299710, 96.910000, 0.295050
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-26000-C, BTC, 1.000000, BTC-31DEC21, 35086.160000, 2021-12-31, 1640937600, 3.000000, 191.166120, call, 26000.000000, 0.400000, 0.337000, 0.000000, 0.000000, 84.900000, , 0.781860, 0.000010, 74.817150, -18.846890, 72.508660, 96.310000, 0.235920
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-26000-P, BTC, 1.000000, BTC-31DEC21, 35012.490000, 2021-12-31, 1640937600, 3.000000, 191.166120, put, 26000.000000, 0.900000, 0.127500, 0.130500, 14.000000, 771.400000, 15.400000, -0.219030, 0.000010, 74.835260, -18.852340, -63.829670, 96.320000, 0.234160
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-28000-C, BTC, 1.000000, BTC-31DEC21, 35111.910000, 2021-12-31, 1640937600, 3.000000, 191.166120, call, 28000.000000, 0.400000, 0.269500, 0.000000, 0.000000, 114.500000, 0.600000, 0.749560, 0.000010, 80.823460, -20.257600, 72.131300, 95.830000, 0.177530
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-28000-P, BTC, 1.000000, BTC-31DEC21, 35081.240000, 2021-12-31, 1640937600, 3.000000, 191.166120, put, 28000.000000, 1.600000, 0.154000, 0.156500, 13.000000, 783.400000, 15.900000, -0.250840, 0.000010, 80.821360, -20.256350, -74.589400, 95.820000, 0.176900
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-30000-C, BTC, 1.000000, BTC-31DEC21, 35088.750000, 2021-12-31, 1640937600, 3.000000, 191.166120, call, 30000.000000, 0.400000, 0.235000, 0.000000, 0.000000, 2.000000, 1.300000, 0.716390, 0.000010, 86.010900, -21.461770, 71.165250, 95.400000, 0.118350
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-30000-P, BTC, 1.000000, BTC-31DEC21, 35108.500000, 2021-12-31, 1640937600, 3.000000, 191.166120, put, 30000.000000, 2.200000, 0.182000, 0.185500, 13.000000, 175.900000, 114.400000, -0.283330, 0.000010, 86.018990, -21.464400, -85.908320, 95.400000, 0.118910
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-32000-C, BTC, 1.000000, BTC-31DEC21, 35020.220000, 2021-12-31, 1640937600, 3.000000, 191.166120, call, 32000.000000, 0.100000, 0.277500, 0.366500, 0.500000, 70.500000, 7.500000, 0.682670, 0.000010, 90.314460, -22.466000, 69.657220, 95.110000, 0.057770
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-32000-P, BTC, 1.000000, BTC-31DEC21, 35029.180000, 2021-12-31, 1640937600, 3.000000, 191.166120, put, 32000.000000, 2.500000, 0.213500, 0.218500, 13.000000, 1338.800000, 15.300000, -0.317200, 0.000010, 90.321390, -22.468250, -97.916790, 95.110000, 0.058110
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-36000-C, BTC, 1.000000, BTC-31DEC21, 35020.520000, 2021-12-31, 1640937600, 3.000000, 191.166120, call, 36000.000000, 0.200000, 0.255000, 0.261500, 13.300000, 329.300000, 102.400000, 0.618990, 0.000020, 96.578250, -23.946250, 66.137290, 94.800000, 0.060010
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-36000-P, BTC, 1.000000, BTC-31DEC21, 35010.900000, 2021-12-31, 1640937600, 3.000000, 191.166120, put, 36000.000000, 0.300000, 0.283000, 0.288500, 0.200000, 252.100000, 118.800000, -0.381170, 0.000020, 96.563530, -23.942360, -122.437750, 94.800000, 0.060380
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-40000-C, BTC, 1.000000, BTC-31DEC21, 35090.370000, 2021-12-31, 1640937600, 3.000000, 191.166120, call, 40000.000000, 0.300000, 0.218500, 0.224500, 0.200000, 603.600000, 5.900000, 0.560440, 0.000020, 100.146170, -24.828360, 62.159810, 94.790000, 0.175500
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-40000-P, BTC, 1.000000, BTC-31DEC21, 35098.870000, 2021-12-31, 1640937600, 3.000000, 191.166120, put, 40000.000000, 1.400000, 0.358000, 0.376500, 2.500000, 930.000000, 19.900000, -0.439430, 0.000020, 100.165750, -24.831060, -147.311360, 94.780000, 0.175050
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-44000-C, BTC, 1.000000, BTC-31DEC21, 35007.120000, 2021-12-31, 1640937600, 3.000000, 191.166120, call, 44000.000000, 5.300000, 0.188500, 0.194000, 13.200000, 113.700000, 30.800000, 0.505040, 0.000020, 101.062630, -25.165100, 57.476230, 95.200000, 0.296390
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-44000-P, BTC, 1.000000, BTC-31DEC21, 35094.900000, 2021-12-31, 1640937600, 3.000000, 191.166120, put, 44000.000000, 0.400000, 0.284500, 0.000000, 0.000000, 27.200000, 3.400000, -0.493500, 0.000020, 101.310860, -25.227860, -172.704920, 95.210000, 0.292860
1624420847, 2021-06-23 00:00, 2021-06-23, 0.000000, BTC-31DEC21-48000-C, BTC, 1.000000, BTC-31DEC21, 35019.170000, 2021-12-31, 1640937600, 3.000000, 191.166120, call, 48000.000000, 1.300000, 0.165000, 0.169000, 13.200000, 895.000000, 67.300000, 0.456450, 0.000020, 100.502350, -25.143100, 53.142540, 95.650000, 0.413350
